id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT040-187,李敖语录,提取轮,待校对,写作,作家不必媚世,用“媚世”的写作来取得读者的“共鸣”，这是我们不敢领教的做法。据我所知，一个拿笔杆的人的责任，并不一定在投群众之所好。有时候，我们甚至该抨击群众，向他们棒喝，给他们指点，我们有时候要不相信什么“是非自有公论”等屁话，我们要自信，“公论”是老子们造出来的。老子们引导群众，影响他们，使他们追随我们去“人同此论”，去追求至善，这才是拿笔杆的人应有的抱负。有这种抱负的人，他不相信“人民的眼睛是雪亮的”等鬼话，因为这本是斯大林的鬼话。人民许多时候是愚蠢的、软弱的、盲目的，我们拿笔杆的人，对民众不能牺牲我们的信仰，降格取媚。相反的，我们反倒要诱导他们，使他们逐渐放弃愚蠢软弱与盲目，一同走向现代化的中国。（《没有窗，哪有“窗外”》）,021.论中国文学.txt,64,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/021.论中国文学.txt,"作家,媚世,写作"
LAT040-188,李敖语录,提取轮,待校对,文化,反对软弱文学,够了，够了。我们不再需要软弱与苦恼的痕迹，不再需要软弱与苦恼的文学。时代已经苦够了我们，我们需要的，是阳刚、笑脸与活力。在三百四十三页的《窗外》中，江雁容平均每十页哭一次，再加上她妈妈的眼泪和康南的眼泪，已经“泪如雨下”了。我们怎么还吃得消？琼瑶如果非朝言情小说的路上走不可，那我也劝她多走走莎岗式的路线，而不要只走前期奥斯汀的路线。莎岗笔下的女娃儿，不像江雁容那样的诗词歌赋，甚至不读《罗亭》，也不读《忧愁夫人》，但是她们是活生生的现代女性，有热情、有勇气、有曲线、有伟大的灵魂、也有肉。我盼望在琼瑶的笔下，能够迟早涌出这种新时代的女性，不再“泪眼向花”，而去“笑脸上床”。如果这样，我们的时代，也就愈来愈光明了！（《没有窗，哪有“窗外”》）,021.论中国文学.txt,81,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/021.论中国文学.txt,"文学,活力,文化"
LAT040-189,李敖语录,提取轮,待校对,写作,胡适文学革命的建设,这个革命在建设方面的成绩，第一在救活了当时瘫痪的国语运动，因为没有文学的国语就不会有真正的国语；第二把历来不登大雅之堂的“俗文学”变成了正宗的“白话文学”，正名为“国语文学”；第三产生了新的白话文学作品；第四介绍了欧美的新文学，给国语的欧化做了起点。,021.论中国文学.txt,85,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/021.论中国文学.txt,"文学革命,写作,文化"
LAT040-190,李敖语录,提取轮,待校对,文化,现代诗人的鬼画符,他们什么都不会，就会写诗，但是那叫什么诗，只是把一大堆连他们也不清楚的抽象名词用代数游戏加工，加以排列组合而已，他们也不知道他们自己在说什么，只是一些鬼画符而已。满纸画符而不知所云、满纸滥情而无病呻吟，但谁也不敢拆穿谁，此非骗子而何？（《上山·上山·爱》）,021.论中国文学.txt,88,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/021.论中国文学.txt,"现代诗,文化,批判"
LAT040-191,李敖语录,提取轮,待校对,人格,文艺工作者保持澄明,文艺工作者要保持耿介与纯度，保持此心此身的澄明独立，不能人缘太好，人缘太好，好到生张熟魏都一网兜收，就大不祥了。台湾的文艺工作者之没有大成绩，原因之一，就是人缘太好，怕得罪人，结果许多精力用来做公关、做交际、做捧场、做掩护，最后自己的澄明与独立都混浊了、沦没了，他们的下场，就是我说的“做人成功，作文失败”。（《关于同志的质疑》）,021.论中国文学.txt,90,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/021.论中国文学.txt,"文艺,独立,人格"
LAT040-192,李敖语录,提取轮,待校对,政治,以开玩笑自由测量民主,民主是什么？民主在哪里？民主的程度如何测量？民主要从哪儿看？我的结论是：看民主，不在堂皇的宪法；找民主，不在庄严的议会；测量民主，不在摩拳擦掌的斗争。民主的真髓，表现得不该这么复杂。民主本身，不仅是一种制度，而是一种信仰、一种生活态度、一种普遍的方向与目标。从这种博大的观点看，我认为检验一个地区的民主成分，单刀直入，只有一个妙法，就是看它有没有“开玩笑的自由”。上上下下，大家都有这种自由，才证明了这个地区把民主信仰化、生活化、普遍化。大家能互相开玩笑，才证明了这个地区有幽默感、有民主气质。,022.什么是民主政治.txt,4,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/022.什么是民主政治.txt,"民主,自由,政治"
LAT040-193,李敖语录,提取轮,待校对,政治,政府只是一小撮人,“政府”是什么？“政府”只有在变成抽象化以后，才有花招，若追根究底，一要求落实，所谓“政府”也者，原来只不过是“一小撮人”的代号而已。“政府”两个字，是虚的、是空洞的；“一小撮人”、一小撮永不下台的当权派，才是真的、是实在的。所以，愚昧的小百姓以为他们拥护“政府”、热爱“政府”，常常不小心就拥护到“一小撮人”、热爱到一小撮永不下台的当权派而已！,022.什么是民主政治.txt,7,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/022.什么是民主政治.txt,"政府,人民,政治"
LAT040-194,李敖语录,提取轮,待校对,政治,民意代表是制衡关系,“政府”本身是一个抽象的名词，在这个抽象名词背后，同样都是小百姓出身的公务人员，他们跟小百姓同样是人，同样是同源的血液，他们的先天跟小百姓并没有对峙的因子，只是在后天上，权力的掌握容易导致腐化和滥用，这是阿克吞与孟德斯鸠早就指出过的。为了防止他们的腐化与滥用，才有民意代表的出现来“为民喉舌”。民意代表有时候忘了他们的立场，转而“为自己喉舌”或更进一步“为政府喉舌”，这时候，我们必须提出警告，我们要拍拍他们的脑袋瓜子，说：“傻小子，臭皮匠！别忘了你吃的是谁的饭，别忘了你是干什么的！”（《臭皮匠和民主靴》）,022.什么是民主政治.txt,10,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/022.什么是民主政治.txt,"民意代表,制衡,政治"
LAT040-195,李敖语录,提取轮,待校对,政治,臭皮匠政治,民主政治本就是一个“小百姓问政”的政治，在许多方面，它的表现也是“庸人政治”。民主政治的基本精神是：“三个臭皮匠，胜过诸葛亮”。就个人而论，诸葛亮当然比臭皮匠高明，可是诸葛亮却比臭皮匠危险，万一统治者不是诸葛亮而是“金主亮”（金朝的暴君），那怎么办？根据历史统计，统治者中暴君昏君的数目，实在比贤主英主来得多。贤王一去，昏君一来，小民苦矣！使小民不苦或减少苦的可能率的办法，则莫过于让出天下，让臭皮匠统治。于是民主政治，便成了臭皮匠的政治。,022.什么是民主政治.txt,17,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/022.什么是民主政治.txt,"民主,庸人,政治"
LAT040-196,李敖语录,提取轮,待校对,政治,独裁源于恐惧,上面这些“不开放”、“不敢开放”的狭窄表现，这种“心理紧张”的无安全感，都反证了独裁阴影中内心的恐惧，证明了他们对自己和别人的不信任，证明了他们不敢拆掉围墙和竹幕，迎接外界光亮的挑战。（《民主趋向》）,022.什么是民主政治.txt,33,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/022.什么是民主政治.txt,"独裁,恐惧,政治"
LAT040-197,李敖语录,提取轮,待校对,政治,民主也要习惯民主,要怎样，要用民主的戏路，才能演好民主活剧。民主的剧路很多，两党多党、直接选举、巴力门至上、法院与军队不受政党控制等等等等，这些制度上的民主，已为大家所熟知。但在制度上民主还不够，必须在习惯上民主，才算到家。要在习惯上减少上下之分、贵贱之别、官民之差、大人物与小人物之悬殊，才算真民主。（《漫画的自由意义》）,022.什么是民主政治.txt,39,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/022.什么是民主政治.txt,"民主,习惯,政治"
LAT040-198,李敖语录,提取轮,待校对,政治,为政应认同舆论,中国古话说：“为政不在多言”。为政的职业是力行，力行“多言”者的意见。舆论的职业就是多言，多言就是人权、民主与求真，只有透过舆论的检讨，为政才能落实生根。为政不必高高在上指导舆论，而该与舆论认同，跟低低在下者顺流而下，这才是第一流。（《重要不重要与不重要重要》）,022.什么是民主政治.txt,46,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/022.什么是民主政治.txt,"舆论,为政,政治"
LAT040-199,李敖语录,提取轮,待校对,法权,义正辞严的自由,现代人所争的自由，像“身体自由”、“居住自由”、“迁徙自由”、“信教自由”、“财产自由”、“工作自由”、“契约自由”、“集会自由”、“结社自由”、“秘密通讯自由”、以至“言论、讲学、著作、及出版自由”等等，都可叫做“义正辞严的自由”，它们的争来，都经过多少血泪，——在统治者死不愿给、被统治者拼命想要的拉锯下，血泪交流，才算进进出出。所以，这些自由，都有点大悲调，都无喜剧成分可言。,022.什么是民主政治.txt,48,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/022.什么是民主政治.txt,"自由,人权,法权"
