id,source_id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT135-134,LAT135-203,民进党研究,校对轮,已校对,方法,目的热而方法盲会使理想伤害人民,为什么“以进大同”也、“共产主义”也，都令我们失了望？原因很简单，不出“目的热”与“方法盲”而已。“目的热”是只知提出光芒夺目的旗号，并热中于这个旗号；但如何达成这个目的？这个目的的达成有否可行性？勉强行之有否后遗症和祸害？他们全不管，他们是盲目的。光是热中于目的，整天为它中风疾走，大声疾呼，人就累坏了，谁还要管方法呀！于是，“以进大同”、“共产主义”，至今犹在快活中，但是生民苦矣！,040.权力斗争才是真的.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\040.权力斗争才是真的.txt,目的;方法;理想
LAT135-135,LAT135-204,民进党研究,校对轮,已校对,政治,统独口号也可能是夺权工具,“以进大同”、“共产主义”，这些在理想上无懈可击的旗号，在“方法盲”上都不过下场如此，其他在言之不能成理的奇想上所设计出来的旗号，也就更可知矣！其中“台湾独立”也、“统独之争”也，就是目前最走红的旗号。民进党林正杰写公开信，提出党内“统独之争”后，该党大员纷纷表示：民进党根本没有“统独之争”，因为清一色都是“台湾独立”，又何来统？就事实论，大员所说是也。但林正杰为什么硬说有此一争？原因无他，志在夺权而设计出来的旗号耳！这种旗号有利于搞政治的人拓展自己政治资源，所以就无中生有了。,040.权力斗争才是真的.txt,7,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\040.权力斗争才是真的.txt,统独;口号;夺权
LAT135-136,LAT135-209,民进党研究,校对轮,已校对,人格,公开强硬不等于私下没有媚骨,民进党中猛将如云，听他们讲演、看他们表演，你会发现他们个个都是与国民党决不妥协的英雄好汉，其实你错了，他们另有媚骨的一面，令人发噱、令自己漏气。这种媚骨表现，同样从一个焦点上，最使我们清楚的看出来，那就是他们向当道拍马屁，拍得咚咚直响，构成千古笑谈。,042.民进党的媚骨.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\042.民进党的媚骨.txt,强硬;媚骨;政治人格
LAT135-137,LAT135-210,民进党研究,校对轮,已校对,政治,反对党成员不应参与执政党内部劝进,我在《如此党主席》中提到周清玉，说她以“国大代表”身份，不但把票投给蒋经国，还当众违法亮票，以为取信，讨好国民党，这太可耻了。其实这种可耻，不独周清玉为然，民进党大员中，可多得是。例如1984年蒋经国连任“总统”，2月12日，台湾报上同时登出省议会议长高育仁与副议长黄镇岳，携带一份七十七名省议员的联合签名册，前往国民党中央党部，“吁请蒋经国先生竞选连任”！这七十七名是全部省议员，自然包含以党外身份当选的十四位省议员在内，他们是康宁祥系的三位大将——苏贞昌、谢三升、游锡堃和余玲雅、黄玉娇、苏洪月娇、简锦益、陈金德、周沧渊、蔡介雄等人。这种公然签名劝进，真是前无古人、后无来者。因为蒋经国连任不连任，是国民党的家务事，这份名册是送到国民党中央党部的，这些以反对党自居的省议员怎可如此失格？这不太可耻了吗？,042.民进党的媚骨.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\042.民进党的媚骨.txt,反对党;执政党;劝进
LAT135-138,LAT135-211,民进党研究,校对轮,已校对,人格,反对者对统治者致敬会损害自身规格,康宁祥系的三位大将都如此媚骨，康宁祥本人自然更领导有方。在蒋经国生前，康宁祥的表现是一路对他“致敬”、“学习”的，1978年12月16日“美匪建交”后，且和王兆钏联合表示，大家要“更团结在蒋经国总统的四周”！康宁祥这种效忠之忱，真令国民党党员愧死呢！何况这一效忠之忱，尚且是死生以之的，在蒋经国死后，他还亲自去鞠躬呢！1988年1月15日《自立晚报》登：“康宁祥仍永难忘怀蒋经国先生宽阔的政治胸怀，他步入灵堂内，向经国先生为台湾民主政治的努力致最敬礼，并代表着在野人士对经国先生的景仰。”当然，在表现媚骨的时候，民进党其他大员是不会后人的，所以，我们在蒋经国死后，看到朱高正的号啕大哭、看到许荣淑的连署致敬、看到费希平的表示悼念、看到周平德的深感悲悼、看到余陈月瑛的大呼“非常沉痛，那种心情，实不亚于月前我丈夫逝世”、看到民进党紧急中常会的谄媚声明、看到民进党北港服务处和桃园县党部的下半旗（分别由朱高见和邱垂贞主持）。……所有的“媚骨症候群”，都登时一一发作，真不知道反对党应有的起码规格何在也！,042.民进党的媚骨.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\042.民进党的媚骨.txt,反对者;统治者;规格
LAT135-139,LAT135-213,民进党研究,校对轮,已校对,文化,以粗暴冒充民主会同时降低群众水准,所谓“格调不高”，是朱高正有太多粗暴的动作，一开始就把民进党带坏了。郑南榕发起“五一九绿色行动”的时候，向我募捐，我捐了十万元，在龙山寺，每人胸前佩带的圆形五一九绿色抗议标志，就是用这笔钱做的。一分钱都没出的朱高正，胸佩标志，在现场作秀倒无妨，但是他乘机偷踢女警察，却未免太不光明，令人对这种粗暴生厌。后来他作秀成功，当上“立委”，在“立法院”的粗暴表现，更显出他格调出了问题，并且给民进党做了坏榜样。汪精卫曾悍然对青年党说：国民党的天下是自己打来的，你们不满意，去革命好了。民进党如性好粗暴，不如去革命，不必假民主之名，养成许多非民主的坏习惯，这样荒腔走板，没把国民党搞垮，却先把民主搞垮了。张鸿学批评朱高正，说：“讲民主，你没有风度；搞革命，你不敢。”若不以人废言，这话说得真不错。朱高正暴投出没有民主风度的坏习惯，却还暴得大名，得人称道，足见非但他本人“格调不高”，连带使群众的格调，也一低至此。——这样胡闹的一个人，居然获得掌声，这在英美等民主国家将引为笑谈！朱高正的蹿起，正好证明了在国民党统治下，群众的水平是多么低，严格说来，国民党当然要负教育失败的责任。,043.谁是“王莽第二”？.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\043.谁是“王莽第二”？.txt,粗暴;民主;群众
LAT135-140,LAT135-214,民进党研究,校对轮,已校对,人格,用群众劝进掩盖背诺是一种欺骗,“格调不高”的祸害，比起“心术不正”来，其实还是小焉者也。朱高正竞选“立委”，为了拉票，公开扬言1988年6月以前，他如不能逼使国民党全面改选国会，他将退出“立法院”，放弃“议会路线”，改走“群众路线”。可是，言犹在耳，1988年6月忽焉已至，全面改选“国会”，毫无影儿。这下子朱高正发急了，他一方面恋栈“立委”身份，一方面又不愿背自毁诺言的恶名，乃心生一计，改以劝进方法，诉诸群众，以找台阶。他回到云林、嘉义、台南地区，举行座谈会，事后自称他得到选民及地方民进党干部“一面倒”的支持，要他重返“立法院”。他就决定顺应民意了。他同时假惺惺的说：若十天以内，有一千人以上的连署，连署人经证明不是国民党所为，且能证明是选举时投他票者，他才继续查访民意云。事实上，这是技术上无法成立的。于是，他安心重返“立法院”，以劝进方法遮盖了他的无信。他欺骗选民于先，又作弄选民于后，这种“心术不正”，求之古今中外政客，都很少见。,043.谁是“王莽第二”？.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\043.谁是“王莽第二”？.txt,群众;劝进;背诺
LAT135-141,LAT135-216,民进党研究,校对轮,已校对,人格,环境变化不能成为取消承诺的借口,国民党是一个不守诺言的党，从“结束训政”、“两年反攻”、“不日召开反共救国会议”，到小自一个“过桥费”，都可说了不算，然后脸一点也不红，好像话不是他说的一般。对这些不守诺言的行径，国民党有个标准来解释，就是所以如此，乃是客观环境发生变化的缘故。其实这是废话，宇宙万象中，客观环境无日不变，自其变者而观之，则任何承诺都可以不认账了，用这种理由开脱自己，还成何理由呢？,044.民进党的不守诺言问题.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\044.民进党的不守诺言问题.txt,环境变化;承诺;借口
LAT135-142,LAT135-218,民进党研究,校对轮,已校对,人格,权位诱惑最能检验竞选承诺,这种不守诺言的行径，不单在“充实临时条款”上为然，在“充实自己权位”上，也照样说了不算。例如台北县县长选举时，尤清公然说他只是做备胎的，欢迎其他党外人士出马。可是，一旦郑余镇出马了，“尤备胎”却拦路不放，这叫什么诺言？又如台北市议员选举时，林正杰为了一新耳目，表示政治上要大公无私、要新陈代谢，他当选后，保证“只干一任”的。可是，一旦当出了甜头，“林议员”却又出马连任了，这叫什么诺言？（至于他推出老婆来选“立委”、推出妹夫来选党代表，自然更属“大公无私”“新陈代谢”之尤者矣！）,044.民进党的不守诺言问题.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\044.民进党的不守诺言问题.txt,权位;竞选承诺;检验
LAT135-143,LAT135-220,民进党研究,校对轮,已校对,人格,以原则号召者必须接受更高标准检验,搞政治的都“有奶就是娘”，固不足以语原则问题，但国民党和民进党似乎都不甘于做下三烂的政客之党，因此，双方都喜谈原则，而以守原则号召天下。既然他们都取法其上，我们也乐于与人为善，以较高标准，测量一下他们的行径。,045.民进党的不守原则问题.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\045.民进党的不守原则问题.txt,原则;号召;标准
